-4.009721840126313497e-01,1.005164620383709184e-01,1.805662358323551972e-02,-7.764606316905942052e-01,4.169792506773835061e-01,-5.133849093014322684e-02,5.308741040637575681e-01,2.316035102234220433e-01,1.000474096693280135e+00,3.071691009938412598e-02,-5.608355425961095708e-01,-6.413250870881711529e-01,-3.176391313064284572e-01,-1.398243865284341192e+00,-1.252943525770254141e+00,-5.871432474474870267e-01,-3.542094582396383973e-01,-6.085678965242966587e-01,3.506421450524041528e-02,-3.367617125222104879e-01,-1.461918664573862159e-01,-5.273612212115574849e-01,-9.773624100006018667e-01,-6.063146993552678277e-01,-9.900228204599573201e-02,-3.077046528658501923e-01,1.775941421245829863e-02,4.667523293392706329e-01,1.729741215690299982e-01,-8.221060502344229581e-01,-1.688049718809596866e+00,-8.205283133420797625e-01,3.751913261710018155e-01,1.439120527320703058e+00,1.743283416585522660e+00,1.712219496985357248e+00,1.218267415373951668e+00,1.201835025587727923e+00,8.521803759260238031e-01,-1.696607762819813681e-01,-1.297506339578126777e+00,8.007276968721108168e-02,2.599096721167604707e-01,1.512710457237223416e+00,5.008968277974557015e-01,-1.156494331962195921e-01,-1.481538561492926898e-01,8.450406216166952422e-01,-3.610404036576113085e-01,1.106938927588477117e+00,7.906012627701951567e-01,-1.149913516903646737e+00,-6.062817923108693163e-01,7.253709357338548047e-01,-1.491287610169653166e-01,1.676382753182765972e+00,1.885801328503507124e+00,1.615879417543601149e-01,2.405372350154728056e-01,-6.955036201947453200e-01
-4.922618231048244142e-01,3.683721938022599396e-01,1.510045069571508414e-01,4.217619641585600432e-01,1.617600051036172326e+00,-2.129840880606495568e-01,-1.041862880401588365e+00,-3.557974690944379903e-01,1.052193526721392214e+00,6.162287953642250349e-01,6.690129774884377989e-01,3.890170056638291851e-01,2.441715771267093660e-01,-1.968258330547967561e-01,-7.170474211966287870e-01,-1.016887674246520490e+00,-4.690002142500249716e-01,1.388791528499096206e-02,6.731206564906541123e-01,8.126373873455017272e-01,3.154968329573646368e-01,-7.964649715558089760e-01,-1.747534769244332598e+00,-1.754587505418300220e+00,-8.261353218510416596e-01,4.566752352343050880e-01,1.195401732610793077e+00,9.342771896271024890e-01,8.683064110919899159e-01,9.495074317399220254e-01,3.757843857704006862e-01,3.387287086345558973e-01,1.169668749453821377e+00,8.833080338357024441e-01,4.184990550442864721e-01,-1.393081145524137643e-01,5.911141964403457405e-02,1.728924644755719664e-01,7.353668058092376059e-02,-1.549094925378703691e-01,5.121134356915399977e-01,7.249707831209522002e-01,7.477454196033218592e-01,-5.983135167731703369e-02,-6.579950604783180168e-01,-6.547708037416710702e-01,-6.289670126965689612e-01,-6.284738164379630732e-01,-8.291567057836509713e-01,-6.267956110164510930e-01,-3.487888161024461642e-01,-8.493924365580014790e-02,1.615144337368923377e-01,-1.007966075867152145e-01,-8.555281553078527557e-01,-9.478297228616567871e-01,-8.833372134706534151e-01,-4.167267971559826534e-01,-4.354414875697627113e-02,-9.507343065047433317e-01
-8.848072712012541308e-01,9.811380459196498149e-01,1.979037903348484395e+00,1.654149766406671995e+00,-5.838408113463572358e-01,3.421624071350292673e-01,2.125292510372209787e+00,3.517724083199752716e+00,3.725931333629239450e+00,2.184123695063508119e+00,7.259230352086966098e-01,-1.171742076336964367e+00,2.236778531712866336e-01,6.507244780443155463e-01,3.772922757164403063e-01,1.053464765654630181e-01,-1.070395555503093954e+00,-1.278526915024292832e+00,-9.446769632074871748e-01,1.412029502834381445e+00,1.421274610060324628e+00,-1.255687743160969871e+00,-1.945764785758541615e+00,-2.190793241054857621e+00,-2.537849196210760994e+00,-1.600668242754103021e+00,-1.670221685121619171e+00,-4.101595847757311675e-01,-7.231514622085352118e-01,7.716585233295610857e-01,-1.382056845969293013e+00,-7.371478778866836779e-01,8.841607147802537092e-01,1.914095182642473914e+00,1.775233427027516075e+00,2.040152871883404107e+00,1.875645165293623684e+00,2.725877356692115949e+00,1.726188261231319077e+00,7.547530050156296966e-01,1.385782638857105509e+00,7.088483327851087257e-01,-7.250835250376337360e-01,-5.308658657364411226e-01,5.160128089488786873e-01,2.694372600505315352e-01,7.420373594010929441e-01,3.038178389884094166e+00,2.098218479342568443e+00,7.674883943192564728e-02,3.359407986046696326e+00,1.170609373225871330e+00,1.117342388612677428e+00,3.339310867879264233e+00,1.200878970294508852e+00,4.614761511570534935e+00,2.263411129681802247e+00,1.590365532003442439e+00,2.830691028234862738e+00,2.418310752787230289e+00
-3.598918464211446344e-01,-3.031017639072152159e-01,-8.350256280660532937e-01,5.925879961533476736e-01,6.167799890124314732e-01,1.081813472792801489e+00,2.994217185776711254e+00,2.291940152774180284e+00,1.161117780871506522e+00,1.491957228467896357e+00,1.164204388820557323e+00,-8.171852653417818191e-01,1.367086313856590740e+00,4.370666098948666978e+00,3.192057725179475280e+00,2.093304115146691124e+00,1.150824898340985225e+00,1.367729305970191156e+00,1.549989010543545209e+00,1.138419945797265020e+00,1.084324233851937880e+00,1.219828615094335600e+00,1.326655322926845182e+00,8.699744751064005799e-01,3.593803768984629166e-01,5.214974340544089593e-01,-2.270405428579139462e-01,-9.592388680153269842e-01,-6.555497118382472843e-01,-1.035708089716969926e+00,-1.022445886649418823e+00,-1.549434700710219603e+00,-1.791310819293128187e+00,-1.134287129025824958e+00,-8.062513452321358187e-01,-6.764727492651370078e-01,-9.613318398643004858e-01,-6.835085025446591134e-01,8.926685624446131784e-02,2.127799133801508702e-01,-2.254594427564853842e-01,-9.769150743306902474e-01,1.356203096998024882e-01,2.976306984046455106e-01,-3.974243377728334248e-01,-3.934619761813757943e-01,3.079317666326951697e-01,8.053621422565941934e-01,1.900422858725932196e+00,1.115314456760481798e+00,1.660680959363849407e+00,-8.136058516674845587e-01,8.666334168419795869e-01,-2.768651004255250347e-01,4.560200534255617555e+00,4.566783629085975349e-01,9.327861160059064405e-01,3.631476375216417196e+00,8.922533507287386811e-01,-9.252112378737435971e-01
1.584577466242565791e+00,1.340725192671172294e+00,8.730031284048306306e-02,-4.689737740999760929e-01,-9.798095473194524674e-01,3.960442728451980532e-01,-3.430539763814611232e-01,5.829357940795761861e-01,1.198731911801042660e+00,1.328710420308554463e+00,1.704480391333660805e+00,2.230585081972807693e+00,1.991791554428784083e+00,8.895233248211458221e-01,1.326026225941862339e-03,-4.428474354280129144e-02,-1.602120400028403044e-02,-2.498367839289440950e-01,1.175257636293949581e-01,6.194778019553977000e-01,6.065529204388817597e-01,8.582452573308940735e-01,7.937090490197912240e-01,9.824741757004138432e-01,1.277820151989004449e+00,1.104897223435346687e+00,1.123019021051779198e+00,1.760632970359549132e-01,-8.865223589367304813e-01,-1.252518743526508160e+00,-7.760800237734637452e-01,-3.336941579412189274e-01,-4.043575724230037971e-01,-5.227677315216043841e-01,-1.175197894383729125e+00,-8.446473226705882020e-02,3.968467774009301618e-01,2.647988463255517705e-02,-6.844611592057832095e-01,-1.044903611765889417e+00,-8.880640067414589112e-01,-5.729050717417565053e-02,1.530768402830159136e+00,1.854883906399183990e+00,9.486177933300835585e-01,-8.172512926733906113e-02,-1.056203846085719933e+00,-8.449018856748775619e-01,-5.983951483975751273e-01,-8.864370153485900961e-01,-1.732988406676865684e-02,-9.144981512383331124e-01,-1.233054221737613254e+00,-2.497776399887852161e-01,-1.491287610169653166e-01,3.457961456109459042e-01,1.955479327530455780e-01,1.785971987811350858e-01,-5.949962466682011675e-01,-2.105653162057490868e-01
-4.237945937856796297e-01,-7.397432992483493619e-01,-6.660710262783694491e-01,-2.908266264482690100e-01,-6.056372555283624504e-01,-1.254700158457246806e+00,-5.481935830508540830e-01,-4.644112350815140511e-01,-7.775772174549926419e-01,-6.367811499299265154e-01,-6.251365169034145408e-01,-8.256946288056661309e-01,-8.858099609671110652e-01,-1.027672597876773120e+00,-1.256614047034457116e+00,-1.203036037357397170e+00,-1.078512073604838362e+00,-1.080733390613841882e+00,-4.539899233696961245e-01,-7.903880377991766570e-01,-1.513606315191305285e+00,-1.504152267815101807e+00,-1.032200631782196565e+00,-4.778667653437126406e-01,-5.460823548794954130e-01,-7.283963727251842046e-01,-9.305354361000131025e-01,-1.086590012576045018e-02,1.382562583551679269e+00,1.993682208437867143e+00,2.120221095890201468e+00,1.972716274413688131e+00,1.560609489742137646e+00,1.020271624920551679e+00,5.679794610407566946e-01,2.419660842122113298e-01,4.089087544636764160e-01,-6.497209841193476443e-01,-1.234034171450619999e+00,-8.531369230924489289e-01,-6.037610911238853184e-01,-6.809068861646032644e-01,8.512775621791313085e-02,1.214218724989556186e+00,1.302043828822881943e+00,8.268960921791616014e-01,-1.124363073772092492e-01,-1.173151124017530744e+00,-1.112663762000829948e+00,-4.050856897613702018e-02,-3.177145412241014211e-01,-1.138703261395774602e+00,-5.749431708395320584e-01,1.971654572174247888e-01,-1.090994620071481958e+00,-1.003270831510482575e+00,-3.079318021513473558e-01,-5.528008533701810334e-01,-1.438081665590171254e-01,-1.205964992814741565e+00
-6.885345471530391892e-01,-1.710085263250234189e-01,-8.461046183472129556e-01,-1.081507117395572370e+00,-8.780928078034281326e-01,-1.248169023219650509e+00,-1.570556013037340604e+00,-1.398711283317280119e+00,-1.052630549877224375e+00,-8.667777640921998650e-01,-9.370331968767792175e-01,-9.944636708393730373e-01,-1.126081207341031565e+00,-1.164394217404440157e+00,-1.283880776425678771e+00,-1.195910741161765323e+00,-1.044886498611896641e+00,-7.072599035282692848e-01,-5.437995313266962283e-01,-1.487796005549338330e-01,-1.356008767511857616e-01,-8.679313436477399668e-02,-3.489570092885495578e-01,-9.989860680952914462e-01,-6.377588866683873148e-01,1.064613422800507470e-01,8.249486414295490455e-01,1.241923082148111535e+00,7.588559581115239538e-01,-9.604246538387622989e-02,-7.441865068157886842e-01,-1.594711173726321762e+00,-1.267412905995062289e+00,2.424893501299273460e-02,9.974028156718377502e-01,1.292630058541922367e+00,1.729293176932302112e+00,1.830733368544194217e+00,1.762564292453248971e+00,9.060902493533591340e-01,-2.335329535448141258e-01,-6.486619854929160933e-01,1.845592461514795890e-01,1.337983589580052479e+00,1.569092829164690395e+00,1.795114063770992585e+00,2.170739310284427681e+00,1.651235179524200847e+00,1.415823588215173068e+00,7.049135273322619799e-01,1.380414903249549685e-01,-5.445597194785550821e-01,-9.980145607025843191e-01,-1.089488913527724812e+00,-7.142482764496752567e-01,-3.379775277245727350e-01,-1.460990302177923861e-01,-6.718656525576045535e-01,-5.448642377671807369e-01,-6.699805515637455855e-01
3.652287791680736362e+00,3.428532197789703861e+00,1.397390913587605477e+00,1.729801294861506245e+00,1.001850502894524153e+00,1.165085447072153224e+00,1.213004991281494860e+00,3.180799747892904872e+00,3.914785616004618163e+00,2.678942909128713801e+00,1.748086799197235530e+00,-8.821646193568649652e-02,-1.176255497024997432e+00,-7.138267639802417866e-04,8.722882862032332874e-01,4.754165477260814399e-01,-1.005463410689137804e+00,-1.489015261912433497e+00,-7.083144040842916933e-01,1.339943142101167384e+00,1.238089714030852440e+00,-6.126964812764751356e-01,-2.188677797798495028e+00,-2.307172241669353863e+00,-1.762575511859036714e+00,-6.583535941343333642e-01,-1.385163927802132822e+00,-3.168968535784174589e-01,-3.585848798544828964e-01,1.294204285153818024e+00,3.138462513888281569e-01,4.521440321303364929e-01,3.588632522926117896e-01,8.971300476149073333e-01,1.728069125898858971e+00,1.674279896911241794e+00,1.913037294188137061e+00,2.570905272181353673e+00,2.213823706800977398e+00,9.984223587146454637e-01,5.559410656853241983e-01,1.134481021651377874e+00,1.627869467218407751e+00,1.683797181818203592e+00,2.642327490915732824e+00,2.560703084868700241e+00,-2.937715549893248901e-01,-1.451177951421878387e-01,-7.203691144445009131e-01,-3.169010316522851145e-01,-1.623431668323775945e-01,3.648075840465598407e+00,1.712776196568083886e+00,-3.174962910806350402e-01,6.671549834969490167e-01,1.676382753182765972e+00,5.012320575164269654e-01,2.219708041994109760e+00,1.711076162778739418e+00,3.260572017610224194e+00
-3.507628825119252225e-01,-9.028488113590629749e-02,-1.795009483053304836e-02,-5.836712527250479399e-01,-1.096057249623480390e+00,-9.461040184808253706e-01,1.306017008064051521e-01,-2.248577769159786511e-03,-8.912032379712991892e-01,-1.088793423188905152e+00,-1.107763370037554873e+00,-3.910079785255723417e-01,-8.547160349657803025e-01,-6.397791343299532585e-01,-5.534470448492988526e-01,-1.373589250982397425e-01,1.099420283696603384e+00,5.442038865304037465e-01,-1.017341100554514544e+00,-1.556654104377651615e+00,-1.095458351235379491e+00,-3.221596888694071015e-01,-5.770512027074643086e-02,2.385603730545034218e-02,4.820343669173911549e-01,7.738254563071637060e-01,6.850629516750508241e-01,3.888315192912981666e-01,9.511990335698430332e-01,1.707657159860379137e+00,1.830868318853901666e+00,1.377846178449653181e+00,1.173400880626024989e+00,1.465508008171912291e+00,1.925854904825485825e+00,2.273049426793815719e+00,2.195689623358491271e+00,1.783430842748758183e+00,1.329984461705971510e+00,5.476886887557038675e-01,1.493821295587738074e-01,-2.443109310699605186e-01,3.422513747179957155e-01,8.723042860080201799e-02,3.209446712328946072e-01,3.647920602830602710e-01,-8.633502173607141006e-02,-1.036080013500818575e+00,-1.059918263169727037e+00,1.601095148736741969e+00,-1.063497138304375866e+00,-4.436674199077064729e-01,-9.666759392312471721e-01,6.441085544236345717e-01,3.845952257805941299e-01,-1.040231570609699840e+00,5.371948957238836808e-01,-4.337360541827574578e-01,-9.367615765799669481e-02,5.296036740932451581e-01
-3.553273644665348452e-01,-8.167976878379613614e-01,-6.051365797319917528e-01,1.246607661504820941e+00,1.726582271946198732e+00,-9.787596946688065236e-01,-8.300520670112394583e-01,-6.251152765930040323e-01,-1.048712411238731157e+00,-1.003179541576450395e+00,-9.185559054091628761e-01,-5.285760211917031048e-01,1.591389307148489279e-02,1.124990980032733318e-01,2.755664006799594112e-01,6.263837608710269844e-01,7.708945510069447060e-01,8.128427105744120418e-01,1.255250206248299527e+00,1.340341409287538976e+00,1.078832609559833511e+00,1.166246009937293993e+00,1.326655322926845182e+00,9.247157087287750654e-01,6.482242441785331932e-01,3.239854993944941142e-01,2.552397712375369387e-01,3.206003436534369810e-01,-3.747656559561597656e-02,-6.185882272081334454e-01,-1.332136558557279526e+00,-1.450812680279105926e+00,-1.239421922203536086e+00,-6.253857126096414865e-01,-3.488680741828970033e-02,3.434935231386703272e-03,-1.664475514293209391e-01,-5.078134067330388746e-01,1.995576972699976415e-02,5.285666542725973027e-01,9.134822577398791221e-01,8.371830374584230405e-01,6.832703128495249967e-01,2.473967239532090800e-01,1.122001696180036923e-01,-3.036084144238004878e-01,-1.215242044020590877e-02,-5.851882025905802420e-01,-6.577338345825660681e-01,-7.401068566415504313e-02,-5.352344653725149559e-01,-1.409905211951605342e-01,-4.218660582679964466e-02,-6.019146256664049677e-01,-7.927370980375515463e-01,4.197176238093805467e-01,8.765941813067570920e-02,5.528008533701802563e-01,1.426994779006290237e+00,1.882326311536234309e+00
-2.412153156012936950e-01,-1.930240659220553989e-01,9.071455936462929914e-01,-1.506460337096864228e-02,-9.035219926824341607e-01,-2.995216299587994957e-01,-9.067709443022320404e-01,6.760333077827841430e-01,8.178888361394911488e-01,1.164738070779615109e+00,4.480245715357458192e-01,-1.169614735470993372e+00,-5.480168557708345878e-01,1.320722278716095488e+00,1.731714622207315646e+00,1.430651568952948427e+00,1.348326838816767737e+00,8.640315108876756023e-01,-1.972160897108187483e-01,-1.066785465140892786e+00,-8.381365272625020957e-01,1.565115838668281745e-01,6.348813103782833256e-01,1.311783644105878111e+00,5.410589832746228733e-01,-3.170832905628849421e-03,2.706922602220451224e-01,-3.229528750847363017e-01,-5.734618721028978960e-01,-1.159155999998257849e-03,-2.450236329259579057e-02,-1.171981331605684851e+00,-1.168977946328195072e+00,-1.258266404136269445e+00,2.469579275521541217e-01,1.014656751068205631e+00,1.110111687711326622e+00,-5.690814401442706449e-01,-6.185910486147204734e-01,1.033934708468986052e+00,1.248532955455518234e+00,8.584646719017365868e-01,-6.868032977307282627e-02,-5.723634968050193006e-01,-1.195782080371510792e-01,3.977994911327817351e-01,7.750074044214778635e-01,1.167879158228425807e+00,1.438899743953780508e+00,-1.075128023521730730e-01,8.941821790313444485e-01,-5.221392084628108110e-01,-1.045022492909590150e+00,-1.414277982418251922e-01,3.688974614630189386e-01,-8.554278751136137338e-01,1.022693211524548174e+00,-1.105601706740364926e-01,5.413292884215956668e-01,7.848343604032429477e-01
-3.644563283757542571e-01,-5.782960088701150081e-01,-8.045584047928644456e-01,-7.666991441480348612e-01,-2.078521492067668119e-01,-6.603668518359907535e-01,-1.015178053517765022e+00,-9.819890791219680892e-01,-6.608166860278914534e-01,-7.078842041504400662e-01,-9.643795882488515048e-01,-9.270978767502883189e-01,-9.868652204714365439e-01,-8.130010957224724777e-01,-7.180961415578294149e-01,-7.452357567880640854e-01,-9.281632382915711021e-01,-1.162225960712557793e+00,-1.467613816811655481e+00,-1.679320397780027063e+00,-1.461828143294323867e+00,-1.422389181427320404e+00,-9.927983539094953347e-01,-2.214019306562110823e-01,8.847413239078658620e-01,1.251943553644710772e+00,4.174909055748762809e-01,-3.249715489201762120e-01,-4.430870678173426946e-01,-9.046132757856212292e-01,-1.022908111532863318e+00,-1.530606860446098061e+00,-1.389173685488201304e+00,-1.059313175496197745e+00,-7.613691877064781011e-01,-8.120786465597474857e-01,-1.299871329425379196e+00,-1.051116703012049403e+00,-7.114973986274880646e-01,-3.133492068264681074e-01,2.249271233638490963e-01,1.355339988425127706e-01,-4.570845873260673820e-01,-1.079071413010815661e+00,-8.545028154468187198e-01,-5.520810188758707993e-01,-9.861425004174027009e-01,-1.137079779144711811e+00,-7.500384575369964946e-01,-8.110572528005497439e-01,-1.623431668323775945e-01,-6.230315080336594757e-01,-6.376204137822064633e-01,-3.310400212990051716e-01,8.633770374666377423e-02,-5.967027014190932066e-01,-8.473743752631968107e-01,-9.440137649860012026e-01,-4.446002199651398756e-01,-9.252112378737435971e-01
-7.889531501544515546e-01,-7.103892464523068329e-01,-7.907096669414149792e-01,-1.096149348709411164e+00,-9.325839182584411136e-01,6.622194334658894344e-02,-3.297115629395494518e-01,-1.055137125603060166e+00,-7.062670942344141389e-01,-9.683535558357905249e-01,-1.203106194010455487e+00,-1.322074164198921764e+00,-1.153641732660393160e+00,-1.065410239465857556e+00,-6.965973741532124341e-01,-4.486453026448968817e-01,-3.031913444572444383e-01,-2.735883872742985723e-01,-3.058040702406460976e-01,-5.677566806175927683e-01,-6.694652097193047879e-01,-9.226817748146174392e-01,-1.392508059339785831e+00,-1.269243969522288795e+00,-1.038791386457238231e+00,-8.284574849978278976e-01,1.999361264508745517e-01,1.041266902905406466e+00,1.464248031915776904e+00,1.573812105077323720e+00,1.536431068099711750e+00,1.406087938845835605e+00,1.374002931131962590e+00,8.548263084724920802e-01,6.566027042905723254e-01,6.792105840762741042e-01,6.682412613127213241e-01,1.093719298359864117e-01,-7.572132216496435531e-01,-1.195694512261244347e+00,-1.219077949062933985e+00,-5.280660569808066640e-01,1.496028629717100489e-01,5.160392829761096811e-01,2.849542399199823106e-01,1.429087751265989970e-01,-1.976089236798695692e-01,5.781126695578341357e-01,6.971661666413939695e-01,-2.080191524162268712e-01,-5.041601904941701573e-01,-4.324571643998342818e-01,-1.374078018358630748e+00,-2.904088306438952216e-01,-2.747108755575674577e-01,-9.293493533120482653e-01,-8.293929561594685085e-01,-6.378471385040548336e-01,-9.367615765799669481e-02,-4.657960025157470985e-01
1.087048933190114086e+00,8.050137291433940856e-01,2.208926951682545603e+00,1.661470882063591281e+00,-8.690109560609259320e-01,7.441726208222860899e-03,-1.136927576175209342e+00,-1.056245429337622221e+00,3.594666154357714638e-01,-3.168174059376156482e-01,1.302151582927439100e-01,2.273390998500260662e-01,2.286246141260436793e-01,2.820091602230960226e-01,-1.335605883086992546e-02,-5.817992753007632523e-01,-4.276446220173268364e-01,-1.297773903942080365e+00,-1.568037287527210166e+00,-8.915479031374994312e-01,-2.328810784970294367e-01,-8.205313467780018383e-03,-7.354727322987385241e-02,1.842004381520895573e-01,-1.730970132178399901e-01,-7.392725805809061690e-01,-7.454887524763240125e-02,1.619325801878772897e-01,5.492100536893813612e-01,1.181902783709130933e+00,1.769392409355774243e+00,2.095097236130479601e+00,1.114153298267294145e+00,8.296953743284829486e-01,1.350754716869600580e+00,3.103324922665579022e-01,-8.025158085381410844e-01,1.440604487526395971e-01,2.785205321963952207e-01,-5.182281477168959594e-01,1.802721803140078460e+00,1.881917819221083255e+00,6.726116037047519258e-02,2.232730757707816149e+00,3.025985488711377513e+00,3.310705263620705718e+00,3.058183022083115432e+00,1.126397111624684033e+00,1.763043656842511742e-01,6.546603523002351155e-01,2.323598823435204075e+00,2.347686201552438678e+00,7.099403094852934082e-01,3.109067454166974276e+00,4.622991591525918764e+00,1.805745340030026069e+00,1.022693211524548174e+00,4.847638252630812050e-01,4.819260714642007670e+00,3.796556458861219507e+00
2.380552896327195189e-01,1.032507638312724296e+00,-1.121215122203896297e-01,-6.544420374086028502e-01,-5.148187381033406673e-01,1.560564525521814482e-02,1.105880806435378949e-01,5.075711401293601099e-01,6.384380864964964708e-01,1.486152897511120008e+00,2.126501728454019524e+00,2.024233017973611215e+00,2.025712200975690713e+00,6.247411838354377522e-01,-5.215871219530082703e-02,-2.299877756414510088e-01,-3.847430263366772851e-01,-7.232308092260076871e-01,1.840665186157176281e-01,9.118059167519677599e-01,1.018032483468681137e+00,8.999206168974819287e-01,1.514925405997816221e-01,-1.967832959108352722e-02,1.421195549878017939e-01,7.264051900562149555e-01,1.195401732610793077e+00,1.167635885003931007e+00,1.055418398724036422e+00,1.821902341137762726e-01,-1.156006655614776231e-02,4.198677345346993883e-01,1.256050540298929985e-01,-5.039195309135976464e-01,-1.209430048428722371e+00,-6.385331491910215540e-01,-8.282480262719997821e-01,2.382150000978411064e-01,1.429281195582051245e+00,1.169974325220230149e+00,-2.531400511736122128e-01,1.070636118321437236e+00,1.014967548799782016e+00,1.560760345842945540e+00,2.121186045504764195e+00,3.565402025706297939e-01,-3.006403143685716928e-01,8.829155337331551223e-01,1.363078089384069935e+00,-4.006563233723300366e-01,1.795336150503342942e+00,1.280556109937690257e-01,-1.327070086151624917e+00,-5.206522443561850677e-01,2.747108755575672911e-01,-6.336634405183104723e-01,-3.259132212550755470e-01,-3.997175401292077934e-01,-7.119709341039155426e-01,-3.190383578875066739e-02
-1.271032667360525170e-01,-5.562804692730830558e-01,-4.638794536472068963e-01,-1.132754926994008704e+00,-6.764756991198794811e-01,-5.166818766088738801e-01,7.056084031780246457e-02,-3.458227354833799949e-01,-2.423594794368039984e-01,-3.182684886768097909e-01,-9.887696129861052174e-01,-2.123113457840003215e-01,-8.094885062365716477e-01,-1.702238889838025571e-01,-5.740231400130499373e-02,-2.731848838274677505e-01,-1.282198027872426538e+00,-1.262965519729060793e+00,-8.173106101048326355e-01,-6.880333709017401045e-01,-1.003277514903632150e+00,-1.586312262389231842e+00,-1.026107496028686228e+00,-5.524355324041121396e-01,-3.572873053964350509e-01,-3.477290977749077916e-01,-2.079282538507584988e-01,3.024322791344795092e-01,1.464248031915776904e+00,1.289162176925689351e+00,2.542192414244787702e-01,4.310402990870584004e-03,3.975841132042229331e-01,6.571497635060775944e-02,-8.184227777814667704e-01,-1.186215692835182578e+00,-1.257252343803675787e+00,-6.862115040186841375e-01,-3.187345750285393575e-01,-4.925499871252957407e-01,5.212294052904754491e-03,8.458705578124747770e-02,-5.883652263789795889e-01,-9.924360077974682115e-01,-1.158981864354056146e+00,-5.309929380552154132e-01,-1.934876680523215653e-01,-1.019847908308049833e+00,-9.379442971228011405e-01,1.056685752556450586e+00,-2.452078998412970112e-01,-1.297802656872885374e-01,2.555302981509039451e-01,-7.373519278501049490e-01,-1.805242896521158102e-01,-1.132633418357743116e+00,-7.215044415370984732e-01,-1.131115592280523829e+00,-5.281535681335072230e-01,4.530344682002457324e-01
-5.744224982877980112e-01,-3.324558167032579115e-01,-4.417214730848876281e-01,-3.396340641610653965e-01,-1.442791870092514639e-01,-8.905893689612575104e-01,-2.746741074916635994e-01,-4.465185238283850971e-03,-9.672151275580699314e-01,-5.330287340775446969e-01,4.443291132422225176e-01,1.607983321865266824e+00,2.112633857752138411e+00,1.722844689091586501e+00,1.767895474668744527e+00,1.734812650303974246e+00,1.925759126626591433e+00,2.258414431420981305e+00,1.917800177676531437e+00,1.349899821760451202e+00,5.998845195127551211e-01,2.374808538819126180e-01,-3.658224965857667654e-02,-4.278668984130398201e-01,-1.354845183263691633e+00,-2.697860091239356883e+00,-2.675446758008595438e+00,-2.441752932762235595e+00,-2.141178654499571898e+00,-1.804400407768969039e+00,-7.834756219085767803e-01,7.962176404735726853e-02,-1.762310545220650004e-01,3.932548180275258209e-01,3.344400990004701146e-01,-1.644759680669259094e-01,-5.399667744723638529e-01,2.702005175404694204e-01,2.293637332478408730e-01,-8.438490777720828451e-01,-1.161986694202609804e+00,-8.479354716439420070e-01,-7.289675676131636139e-01,-1.311312541271805632e+00,-9.423194678503246102e-01,-9.802607468430915016e-01,-1.229296582442739538e+00,-1.174954691261171913e+00,-1.007172764338623683e+00,-9.618167778966304482e-01,-1.934174417107223654e-01,-6.566622745572756603e-01,-3.399035098045029568e-01,1.714063241674864235e+00,1.828789542997519835e+00,-4.229161493083482409e-02,-7.215044415370984732e-01,4.337360541827568472e-01,-4.613108895988133895e-01,-1.027303512397742979e+00
-2.594732434197323245e-01,-1.049619075339275204e-01,-6.965382495515584083e-01,-7.300935658634375436e-01,-5.711262189068541106e-01,-1.471860405107321190e+00,-1.663952907130722858e+00,-6.506062624879300760e-01,4.174550672854726585e-01,2.846563894583610255e-01,-9.077324765994827793e-02,-6.852901316515739305e-01,-6.752192803217337280e-01,1.199228963486672211e-01,6.976763460632946501e-01,8.922463751705325130e-01,1.083573748355102229e+00,6.875325274075420046e-01,7.392531859862632171e-01,1.112134311496756123e+00,1.476975370737380278e+00,1.428999229299970475e+00,5.073316686047963930e-01,-6.597628329708146167e-01,-1.253959136865870017e+00,-8.454243692527545484e-01,-5.735016116684740206e-01,-1.567263427249761643e+00,-1.802767511276881063e+00,-7.748935822801259476e-01,-1.235531557917364687e+00,-3.991433169545943738e-01,-6.053498818375638996e-02,-7.175324711376745990e-01,-8.013067007589702584e-01,-7.094170649806721962e-02,2.689898205358196570e-01,8.864891853512842090e-02,-3.393804305869320692e-01,-6.471652945172720051e-01,-9.884062122535436368e-01,-2.391517469624906134e-01,-3.879486294816343883e-01,-7.849478524545775437e-01,-9.077686537899287700e-01,-1.108622977925342035e+00,-6.660583133445016069e-01,-1.613499003349563865e-01,-1.236856589176476146e-01,4.536476521721274913e-01,-4.840415894511342076e-02,-5.130847713218394945e-02,-1.060691803645258835e+00,2.377966478725347665e-01,-6.043639262266483625e-01,6.969231670535096512e-01,-4.158203167737172246e-01,2.806527409417838292e-01,-1.129737674945752612e+00,8.358804976652426388e-01
